"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TT_TU_MN009","1420","201905080400","7.3","7","1"
"TT_TU_MN009","1420","201905080500","7.6","7","1"
"TT_TU_MN009","1420","201905080600","7.9","7","1"
"TT_TU_MN009","1420","201905080700","8.5","7","1"
"TT_TU_MN009","1420","201905080800","9","7","1"
"TT_TU_MN009","1420","201905080900","9","7","1"
"TT_TU_MN009","1420","201905081000","9.8","7","1"
"TT_TU_MN009","1420","201905081100","10.2","7","1"
"TT_TU_MN009","1420","201905081200","12.2","7","1"
"TT_TU_MN009","1420","201905081300","12.3","7","1"
"TT_TU_MN009","1420","201905081400","11.7","7","1"
"TT_TU_MN009","1420","201905081500","12.4","7","1"
"TT_TU_MN009","1420","201905081600","12","7","1"
"TT_TU_MN009","1420","201905081700","12.3","7","1"
"TT_TU_MN009","1420","201905081800","12","7","1"
"TT_TU_MN009","1420","201905081900","11.3","7","1"
"TT_TU_MN009","1420","201905082000","10.9","7","1"
"TT_TU_MN009","1420","201905082100","10.4","7","1"
"TT_TU_MN009","1420","201905082200","10.2","7","1"
"TT_TU_MN009","1420","201905082300","9.9","7","1"
"TT_TU_MN009","1420","201905090000","9.6","7","1"
"TT_TU_MN009","1420","201905090100","8.5","7","1"
"TT_TU_MN009","1420","201905090200","7.3","7","1"
"TT_TU_MN009","1420","201905090300","6.4","7","1"
"TT_TU_MN009","1420","201905090400","7.6","7","1"
"TT_TU_MN009","1420","201905090500","8","7","1"
"TT_TU_MN009","1420","201905090600","9.3","7","1"
"TT_TU_MN009","1420","201905090700","9.8","7","1"
"TT_TU_MN009","1420","201905090800","9.3","7","1"
"TT_TU_MN009","1420","201905090900","10","7","1"
"TT_TU_MN009","1420","201905091000","10.8","7","1"
"TT_TU_MN009","1420","201905091100","11","7","1"
"TT_TU_MN009","1420","201905091200","11.4","7","1"
"TT_TU_MN009","1420","201905091300","11","7","1"
"TT_TU_MN009","1420","201905091400","10.9","7","1"
"TT_TU_MN009","1420","201905091500","11.3","7","1"
"TT_TU_MN009","1420","201905091600","13.4","7","1"
"TT_TU_MN009","1420","201905091700","13.2","7","1"
"TT_TU_MN009","1420","201905091800","13.5","7","1"
"TT_TU_MN009","1420","201905091900","11.7","7","1"
"TT_TU_MN009","1420","201905092000","10.6","7","1"
"TT_TU_MN009","1420","201905092100","10.8","7","1"
"TT_TU_MN009","1420","201905092200","10.9","7","1"
"TT_TU_MN009","1420","201905092300","10.7","7","1"
"TT_TU_MN009","1420","201905100000","9.8","7","1"
"TT_TU_MN009","1420","201905100100","9.7","7","1"
"TT_TU_MN009","1420","201905100200","9.8","7","1"
"TT_TU_MN009","1420","201905100300","8.4","7","1"
"TT_TU_MN009","1420","201905100400","8.2","7","1"
"TT_TU_MN009","1420","201905100500","8.7","7","1"
"TT_TU_MN009","1420","201905100600","10","7","1"
"TT_TU_MN009","1420","201905100700","11.3","7","1"
"TT_TU_MN009","1420","201905100800","12.5","7","1"
"TT_TU_MN009","1420","201905100900","13.6","7","1"
"TT_TU_MN009","1420","201905101000","14.7","7","1"
"TT_TU_MN009","1420","201905101100","15.9","7","1"
"TT_TU_MN009","1420","201905101200","16.1","7","1"
"TT_TU_MN009","1420","201905101300","15.8","7","1"
"TT_TU_MN009","1420","201905101400","16.7","7","1"
"TT_TU_MN009","1420","201905101500","18","7","1"
"TT_TU_MN009","1420","201905101600","17.4","7","1"
"TT_TU_MN009","1420","201905101700","17.5","7","1"
"TT_TU_MN009","1420","201905101800","16.2","7","1"
"TT_TU_MN009","1420","201905101900","13.5","7","1"
"TT_TU_MN009","1420","201905102000","11.8","7","1"
"TT_TU_MN009","1420","201905102100","11.7","7","1"
"TT_TU_MN009","1420","201905102200","11.2","7","1"
"TT_TU_MN009","1420","201905102300","10.7","7","1"
"TT_TU_MN009","1420","201905110000","11.5","7","1"
"TT_TU_MN009","1420","201905110100","11.1","7","1"
"TT_TU_MN009","1420","201905110200","10.4","7","1"
"TT_TU_MN009","1420","201905110300","9.9","7","1"
"TT_TU_MN009","1420","201905110400","10","7","1"
"TT_TU_MN009","1420","201905110500","9.8","7","1"
"TT_TU_MN009","1420","201905110600","9.9","7","1"
"TT_TU_MN009","1420","201905110700","10.1","7","1"
"TT_TU_MN009","1420","201905110800","10.3","7","1"
"TT_TU_MN009","1420","201905110900","10.8","7","1"
"TT_TU_MN009","1420","201905111000","11.2","7","1"
"TT_TU_MN009","1420","201905111100","11.4","7","1"
"TT_TU_MN009","1420","201905111200","11.3","7","1"
"TT_TU_MN009","1420","201905111300","10.8","7","1"
"TT_TU_MN009","1420","201905111400","11.1","7","1"
"TT_TU_MN009","1420","201905111500","11.2","7","1"
"TT_TU_MN009","1420","201905111600","10.8","7","1"
"TT_TU_MN009","1420","201905111700","10.8","7","1"
"TT_TU_MN009","1420","201905111800","10.6","7","1"
"TT_TU_MN009","1420","201905111900","10.4","7","1"
"TT_TU_MN009","1420","201905112000","9.8","7","1"
"TT_TU_MN009","1420","201905112100","7.8","7","1"
"TT_TU_MN009","1420","201905112200","7","7","1"
"TT_TU_MN009","1420","201905112300","7.3","7","1"
"TT_TU_MN009","1420","201905120000","5.1","7","1"
"TT_TU_MN009","1420","201905120100","3.7","7","1"
"TT_TU_MN009","1420","201905120200","2.8","7","1"
"TT_TU_MN009","1420","201905120300","2.5","7","1"
"TT_TU_MN009","1420","201905120400","3.1","7","1"
"TT_TU_MN009","1420","201905120500","4.5","7","1"
"TT_TU_MN009","1420","201905120600","6","7","1"
"TT_TU_MN009","1420","201905120700","7.4","7","1"
"TT_TU_MN009","1420","201905120800","8.5","7","1"
"TT_TU_MN009","1420","201905120900","10.4","7","1"
"TT_TU_MN009","1420","201905121000","10.3","7","1"
"TT_TU_MN009","1420","201905121100","11","7","1"
"TT_TU_MN009","1420","201905121200","12.8","7","1"
"TT_TU_MN009","1420","201905121300","13.6","7","1"
"TT_TU_MN009","1420","201905121400","14.4","7","1"
"TT_TU_MN009","1420","201905121500","15","7","1"
"TT_TU_MN009","1420","201905121600","14.8","7","1"
"TT_TU_MN009","1420","201905121700","13.9","7","1"
"TT_TU_MN009","1420","201905121800","13.5","7","1"
"TT_TU_MN009","1420","201905121900","12.6","7","1"
"TT_TU_MN009","1420","201905122000","10.2","7","1"
"TT_TU_MN009","1420","201905122100","10.7","7","1"
"TT_TU_MN009","1420","201905122200","7.4","7","1"
"TT_TU_MN009","1420","201905122300","7.5","7","1"
"TT_TU_MN009","1420","201905130000","7.9","7","1"
"TT_TU_MN009","1420","201905130100","7.8","7","1"
"TT_TU_MN009","1420","201905130200","7.3","7","1"
"TT_TU_MN009","1420","201905130300","6.4","7","1"
"TT_TU_MN009","1420","201905130400","6.1","7","1"
"TT_TU_MN009","1420","201905130500","6.6","7","1"
"TT_TU_MN009","1420","201905130600","7.5","7","1"
"TT_TU_MN009","1420","201905130700","8.6","7","1"
"TT_TU_MN009","1420","201905130800","9.3","7","1"
"TT_TU_MN009","1420","201905130900","10.6","7","1"
"TT_TU_MN009","1420","201905131000","13.2","7","1"
"TT_TU_MN009","1420","201905131100","13.3","7","1"
"TT_TU_MN009","1420","201905131200","14.4","7","1"
"TT_TU_MN009","1420","201905131300","15.1","7","1"
"TT_TU_MN009","1420","201905131400","16","7","1"
"TT_TU_MN009","1420","201905131500","16.1","7","1"
"TT_TU_MN009","1420","201905131600","15.8","7","1"
"TT_TU_MN009","1420","201905131700","15.8","7","1"
"TT_TU_MN009","1420","201905131800","15.1","7","1"
"TT_TU_MN009","1420","201905131900","14.1","7","1"
"TT_TU_MN009","1420","201905132000","12.7","7","1"
"TT_TU_MN009","1420","201905132100","9.9","7","1"
"TT_TU_MN009","1420","201905132200","9.7","7","1"
"TT_TU_MN009","1420","201905132300","8.2","7","1"
"TT_TU_MN009","1420","201905140000","9.3","7","1"
"TT_TU_MN009","1420","201905140100","8.6","7","1"
"TT_TU_MN009","1420","201905140200","8.1","7","1"
"TT_TU_MN009","1420","201905140300","7.5","7","1"
"TT_TU_MN009","1420","201905140400","6.8","7","1"
"TT_TU_MN009","1420","201905140500","7","7","1"
"TT_TU_MN009","1420","201905140600","7.9","7","1"
"TT_TU_MN009","1420","201905140700","9.4","7","1"
"TT_TU_MN009","1420","201905140800","11.2","7","1"
"TT_TU_MN009","1420","201905140900","12.3","7","1"
"TT_TU_MN009","1420","201905141000","12.3","7","1"
"TT_TU_MN009","1420","201905141100","13.6","7","1"
"TT_TU_MN009","1420","201905141200","14","7","1"
"TT_TU_MN009","1420","201905141300","14.9","7","1"
"TT_TU_MN009","1420","201905141400","14.2","7","1"
"TT_TU_MN009","1420","201905141500","14","7","1"
"TT_TU_MN009","1420","201905141600","14.8","7","1"
"TT_TU_MN009","1420","201905141700","14.8","7","1"
"TT_TU_MN009","1420","201905141800","14.1","7","1"
"TT_TU_MN009","1420","201905141900","12.7","7","1"
"TT_TU_MN009","1420","201905142000","11.1","7","1"
"TT_TU_MN009","1420","201905142100","9.7","7","1"
"TT_TU_MN009","1420","201905142200","8.2","7","1"
"TT_TU_MN009","1420","201905142300","8.4","7","1"
"TT_TU_MN009","1420","201905150000","5.2","7","1"
"TT_TU_MN009","1420","201905150100","5","7","1"
"TT_TU_MN009","1420","201905150200","4.1","7","1"
"TT_TU_MN009","1420","201905150300","3","7","1"
"TT_TU_MN009","1420","201905150400","5.6","7","1"
"TT_TU_MN009","1420","201905150500","6.4","7","1"
"TT_TU_MN009","1420","201905150600","7.4","7","1"
"TT_TU_MN009","1420","201905150700","9.1","7","1"
"TT_TU_MN009","1420","201905150800","10","7","1"
"TT_TU_MN009","1420","201905150900","10.7","7","1"
"TT_TU_MN009","1420","201905151000","11","7","1"
"TT_TU_MN009","1420","201905151100","13","7","1"
"TT_TU_MN009","1420","201905151200","13.9","7","1"
"TT_TU_MN009","1420","201905151300","14.7","7","1"
"TT_TU_MN009","1420","201905151400","15.5","7","1"
"TT_TU_MN009","1420","201905151500","14.8","7","1"
"TT_TU_MN009","1420","201905151600","15.2","7","1"
"TT_TU_MN009","1420","201905151700","14.1","7","1"
"TT_TU_MN009","1420","201905151800","12.9","7","1"
"TT_TU_MN009","1420","201905151900","12","7","1"
"TT_TU_MN009","1420","201905152000","11.4","7","1"
"TT_TU_MN009","1420","201905152100","11.3","7","1"
"TT_TU_MN009","1420","201905152200","10.6","7","1"
"TT_TU_MN009","1420","201905152300","10","7","1"
"TT_TU_MN009","1420","201905160000","9.9","7","1"
"TT_TU_MN009","1420","201905160100","10.1","7","1"
"TT_TU_MN009","1420","201905160200","9.7","7","1"
"TT_TU_MN009","1420","201905160300","9.2","7","1"
"TT_TU_MN009","1420","201905160400","8.9","7","1"
"TT_TU_MN009","1420","201905160500","9.3","7","1"
"TT_TU_MN009","1420","201905160600","9.8","7","1"
"TT_TU_MN009","1420","201905160700","10.2","7","1"
"TT_TU_MN009","1420","201905160800","10.7","7","1"
"TT_TU_MN009","1420","201905160900","11.5","7","1"
"TT_TU_MN009","1420","201905161000","13.1","7","1"
"TT_TU_MN009","1420","201905161100","14.1","7","1"
"TT_TU_MN009","1420","201905161200","14.2","7","1"
"TT_TU_MN009","1420","201905161300","15.4","7","1"
"TT_TU_MN009","1420","201905161400","14.7","7","1"
"TT_TU_MN009","1420","201905161500","13.1","7","1"
"TT_TU_MN009","1420","201905161600","11.6","7","1"
"TT_TU_MN009","1420","201905161700","11.1","7","1"
"TT_TU_MN009","1420","201905161800","10.4","7","1"
"TT_TU_MN009","1420","201905161900","10","7","1"
"TT_TU_MN009","1420","201905162000","9.3","7","1"
"TT_TU_MN009","1420","201905162100","8.9","7","1"
"TT_TU_MN009","1420","201905162200","8.7","7","1"
"TT_TU_MN009","1420","201905162300","8.6","7","1"
"TT_TU_MN009","1420","201905170000","8.8","7","1"
"TT_TU_MN009","1420","201905170100","9","7","1"
"TT_TU_MN009","1420","201905170200","9","7","1"
"TT_TU_MN009","1420","201905170300","8.8","7","1"
"TT_TU_MN009","1420","201905170400","8.6","7","1"
"TT_TU_MN009","1420","201905170500","8.7","7","1"
"TT_TU_MN009","1420","201905170600","9.1","7","1"
"TT_TU_MN009","1420","201905170700","9.5","7","1"
"TT_TU_MN009","1420","201905170800","10.2","7","1"
"TT_TU_MN009","1420","201905170900","11.9","7","1"
"TT_TU_MN009","1420","201905171000","13.7","7","1"
"TT_TU_MN009","1420","201905171100","14.8","7","1"
"TT_TU_MN009","1420","201905171200","16.4","7","1"
"TT_TU_MN009","1420","201905171300","17.5","7","1"
"TT_TU_MN009","1420","201905171400","17.8","7","1"
"TT_TU_MN009","1420","201905171500","18","7","1"
"TT_TU_MN009","1420","201905171600","17.9","7","1"
"TT_TU_MN009","1420","201905171700","18.3","7","1"
"TT_TU_MN009","1420","201905171800","18","7","1"
"TT_TU_MN009","1420","201905171900","17.1","7","1"
"TT_TU_MN009","1420","201905172000","16","7","1"
"TT_TU_MN009","1420","201905172100","15.8","7","1"
"TT_TU_MN009","1420","201905172200","14","7","1"
"TT_TU_MN009","1420","201905172300","12.4","7","1"
"TT_TU_MN009","1420","201905180000","10.9","7","1"
"TT_TU_MN009","1420","201905180100","9.9","7","1"
"TT_TU_MN009","1420","201905180200","9.4","7","1"
"TT_TU_MN009","1420","201905180300","9.4","7","1"
"TT_TU_MN009","1420","201905180400","10.3","7","1"
"TT_TU_MN009","1420","201905180500","10.8","7","1"
"TT_TU_MN009","1420","201905180600","11.7","7","1"
"TT_TU_MN009","1420","201905180700","13.1","7","1"
"TT_TU_MN009","1420","201905180800","14.7","7","1"
"TT_TU_MN009","1420","201905180900","17.2","7","1"
"TT_TU_MN009","1420","201905181000","19.3","7","1"
"TT_TU_MN009","1420","201905181100","20.4","7","1"
"TT_TU_MN009","1420","201905181200","21.5","7","1"
"TT_TU_MN009","1420","201905181300","22.1","7","1"
"TT_TU_MN009","1420","201905181400","21.5","7","1"
"TT_TU_MN009","1420","201905181500","18.6","7","1"
"TT_TU_MN009","1420","201905181600","19.6","7","1"
"TT_TU_MN009","1420","201905181700","19.4","7","1"
"TT_TU_MN009","1420","201905181800","17.7","7","1"
"TT_TU_MN009","1420","201905181900","16.8","7","1"
"TT_TU_MN009","1420","201905182000","15.4","7","1"
"TT_TU_MN009","1420","201905182100","13.5","7","1"
"TT_TU_MN009","1420","201905182200","13.7","7","1"
"TT_TU_MN009","1420","201905182300","13.1","7","1"
"TT_TU_MN009","1420","201905190000","13","7","1"
"TT_TU_MN009","1420","201905190100","13.4","7","1"
"TT_TU_MN009","1420","201905190200","12.2","7","1"
"TT_TU_MN009","1420","201905190300","11.9","7","1"
"TT_TU_MN009","1420","201905190400","12","7","1"
"TT_TU_MN009","1420","201905190500","12.1","7","1"
"TT_TU_MN009","1420","201905190600","12.6","7","1"
"TT_TU_MN009","1420","201905190700","13.9","7","1"
"TT_TU_MN009","1420","201905190800","15.2","7","1"
"TT_TU_MN009","1420","201905190900","18.3","7","1"
"TT_TU_MN009","1420","201905191000","19.7","7","1"
"TT_TU_MN009","1420","201905191100","20.3","7","1"
"TT_TU_MN009","1420","201905191200","21.1","7","1"
"TT_TU_MN009","1420","201905191300","21.9","7","1"
"TT_TU_MN009","1420","201905191400","22.9","7","1"
"TT_TU_MN009","1420","201905191500","23.4","7","1"
"TT_TU_MN009","1420","201905191600","23.7","7","5"
"TT_TU_MN009","1420","201905191700","14.9","7","5"
"TT_TU_MN009","1420","201905191800","15.9","7","1"
"TT_TU_MN009","1420","201905191900","16.9","7","1"
"TT_TU_MN009","1420","201905192000","15.2","7","1"
"TT_TU_MN009","1420","201905192100","14.2","7","1"
"TT_TU_MN009","1420","201905192200","13.2","7","1"
"TT_TU_MN009","1420","201905192300","12.1","7","1"
"TT_TU_MN009","1420","201905200000","11.3","7","1"
"TT_TU_MN009","1420","201905200100","10.9","7","1"
"TT_TU_MN009","1420","201905200200","10.1","7","1"
"TT_TU_MN009","1420","201905200300","9","7","1"
"TT_TU_MN009","1420","201905200400","8.9","7","1"
"TT_TU_MN009","1420","201905200500","9.8","7","1"
"TT_TU_MN009","1420","201905200600","13.6","7","1"
"TT_TU_MN009","1420","201905200700","14.4","7","1"
"TT_TU_MN009","1420","201905200800","14.6","7","1"
"TT_TU_MN009","1420","201905200900","15.6","7","1"
"TT_TU_MN009","1420","201905201000","17.3","7","1"
"TT_TU_MN009","1420","201905201100","18.1","7","1"
"TT_TU_MN009","1420","201905201200","17.5","7","1"
"TT_TU_MN009","1420","201905201300","15.8","7","1"
"TT_TU_MN009","1420","201905201400","15.6","7","1"
"TT_TU_MN009","1420","201905201500","15.2","7","1"
"TT_TU_MN009","1420","201905201600","14.9","7","1"
"TT_TU_MN009","1420","201905201700","14.9","7","1"
"TT_TU_MN009","1420","201905201800","15","7","1"
"TT_TU_MN009","1420","201905201900","14.8","7","1"
"TT_TU_MN009","1420","201905202000","14.6","7","1"
"TT_TU_MN009","1420","201905202100","14.3","7","1"
"TT_TU_MN009","1420","201905202200","14.1","7","1"
"TT_TU_MN009","1420","201905202300","14.1","7","1"
"TT_TU_MN009","1420","201905210000","14.1","7","1"
"TT_TU_MN009","1420","201905210100","13.5","7","1"
"TT_TU_MN009","1420","201905210200","13.3","7","1"
"TT_TU_MN009","1420","201905210300","13","7","1"
"TT_TU_MN009","1420","201905210400","12.7","7","1"
"TT_TU_MN009","1420","201905210500","12.4","7","1"
"TT_TU_MN009","1420","201905210600","12.2","7","1"
"TT_TU_MN009","1420","201905210700","12.8","7","1"
"TT_TU_MN009","1420","201905210800","13.3","7","1"
"TT_TU_MN009","1420","201905210900","13.3","7","1"
"TT_TU_MN009","1420","201905211000","13.8","7","1"
"TT_TU_MN009","1420","201905211100","14.3","7","1"
"TT_TU_MN009","1420","201905211200","14.8","7","1"
"TT_TU_MN009","1420","201905211300","13.9","7","1"
"TT_TU_MN009","1420","201905211400","13.6","7","1"
"TT_TU_MN009","1420","201905211500","12.8","7","1"
"TT_TU_MN009","1420","201905211600","13","7","1"
"TT_TU_MN009","1420","201905211700","12.8","7","1"
"TT_TU_MN009","1420","201905211800","12.9","7","1"
"TT_TU_MN009","1420","201905211900","12.7","7","1"
"TT_TU_MN009","1420","201905212000","12.8","7","1"
"TT_TU_MN009","1420","201905212100","12.8","7","1"
"TT_TU_MN009","1420","201905212200","12.6","7","1"
"TT_TU_MN009","1420","201905212300","12.9","7","1"
"TT_TU_MN009","1420","201905220000","12.6","7","1"
"TT_TU_MN009","1420","201905220100","12.6","7","1"
"TT_TU_MN009","1420","201905220200","12.5","7","1"
"TT_TU_MN009","1420","201905220300","12.4","7","1"
"TT_TU_MN009","1420","201905220400","12.2","7","1"
"TT_TU_MN009","1420","201905220500","12.1","7","1"
"TT_TU_MN009","1420","201905220600","12.3","7","1"
"TT_TU_MN009","1420","201905220700","12.8","7","1"
"TT_TU_MN009","1420","201905220800","12.9","7","1"
"TT_TU_MN009","1420","201905220900","12.6","7","1"
"TT_TU_MN009","1420","201905221000","12.3","7","1"
"TT_TU_MN009","1420","201905221100","13.3","7","1"
"TT_TU_MN009","1420","201905221200","13.7","7","1"
"TT_TU_MN009","1420","201905221300","15.1","7","1"
"TT_TU_MN009","1420","201905221400","15.8","7","1"
"TT_TU_MN009","1420","201905221500","16.5","7","1"
"TT_TU_MN009","1420","201905221600","17.4","7","1"
"TT_TU_MN009","1420","201905221700","16.8","7","1"
"TT_TU_MN009","1420","201905221800","17.1","7","1"
"TT_TU_MN009","1420","201905221900","14.8","7","1"
"TT_TU_MN009","1420","201905222000","11.1","7","1"
"TT_TU_MN009","1420","201905222100","9.6","7","1"
"TT_TU_MN009","1420","201905222200","8.5","7","1"
"TT_TU_MN009","1420","201905222300","7.4","7","1"
"TT_TU_MN009","1420","201905230000","6.9","7","1"
"TT_TU_MN009","1420","201905230100","6.2","7","1"
"TT_TU_MN009","1420","201905230200","6","7","1"
"TT_TU_MN009","1420","201905230300","5.3","7","1"
"TT_TU_MN009","1420","201905230400","5.7","7","1"
"TT_TU_MN009","1420","201905230500","6.8","7","1"
"TT_TU_MN009","1420","201905230600","9.8","7","1"
"TT_TU_MN009","1420","201905230700","12.2","7","1"
"TT_TU_MN009","1420","201905230800","14.5","7","1"
"TT_TU_MN009","1420","201905230900","17.3","7","1"
"TT_TU_MN009","1420","201905231000","18.3","7","1"
"TT_TU_MN009","1420","201905231100","18.8","7","1"
"TT_TU_MN009","1420","201905231200","19.7","7","1"
"TT_TU_MN009","1420","201905231300","20.6","7","1"
"TT_TU_MN009","1420","201905231400","20.4","7","1"
"TT_TU_MN009","1420","201905231500","20.9","7","1"
"TT_TU_MN009","1420","201905231600","20.9","7","1"
"TT_TU_MN009","1420","201905231700","20.7","7","1"
"TT_TU_MN009","1420","201905231800","19.4","7","1"
"TT_TU_MN009","1420","201905231900","16.6","7","1"
"TT_TU_MN009","1420","201905232000","13.9","7","1"
"TT_TU_MN009","1420","201905232100","12.3","7","1"
"TT_TU_MN009","1420","201905232200","11.3","7","1"
"TT_TU_MN009","1420","201905232300","10.5","7","1"
"TT_TU_MN009","1420","201905240000","9.2","7","1"
"TT_TU_MN009","1420","201905240100","8.5","7","1"
"TT_TU_MN009","1420","201905240200","8.3","7","1"
"TT_TU_MN009","1420","201905240300","10.4","7","1"
"TT_TU_MN009","1420","201905240400","9.8","7","1"
"TT_TU_MN009","1420","201905240500","11.5","7","1"
"TT_TU_MN009","1420","201905240600","12.8","7","1"
"TT_TU_MN009","1420","201905240700","14.7","7","1"
"TT_TU_MN009","1420","201905240800","17.7","7","1"
"TT_TU_MN009","1420","201905240900","20","7","1"
"TT_TU_MN009","1420","201905241000","21.5","7","1"
